,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6594600000000002,0.6653199999999999,5.22,-6.361239999999999,0.6,0.13375800000000004,0.21852408000000006,0.0038977779999999993,0.210378,0.44500400000000007,122.17549999999996,3.94
std,0.16049899357558448,0.19358860651244064,3.4834301649790134,2.131395849614778,0.49487165930539356,0.11390895234567737,0.2593253890851352,0.023112836521725764,0.1604187317806822,0.20113387455592246,30.550328947926737,0.2398979374820953
min,0.182,0.195,0.0,-11.53,0.0,0.0247,0.000124,0.0,0.0468,0.0375,76.983,3.0
max,0.897,0.97,11.0,-2.499,1.0,0.473,0.934,0.162,0.731,0.774,207.97299999999998,4.0
