,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.51096,0.5055324059999999,5.22,-9.893659999999999,0.64,0.057672,0.42232150600000007,0.11390407740000001,0.17393799999999998,0.36438399999999993,119.09746,3.96
std,0.20627641055394677,0.2842885974227328,3.2280024783137957,5.805289314487088,0.4848732213850611,0.04493525973383195,0.392197933893404,0.2631401260660153,0.11899904971323536,0.24740354654049795,26.643167086063897,0.40203563655629376
min,0.132,2.0300000000000002e-05,0.0,-26.956,0.0,0.0263,7.829999999999999e-05,0.0,0.0499,0.0365,74.637,3.0
max,0.9309999999999999,0.985,11.0,-3.185,1.0,0.226,0.996,0.9440000000000001,0.68,0.777,199.87400000000002,5.0
