,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6227999999999999,0.6635340000000001,5.3,-7.535180000000001,0.58,0.11195799999999999,0.14958995799999997,0.049062746000000004,0.15363600000000002,0.455352,120.85509999999996,3.98
std,0.169800723538758,0.1780660753421468,3.6825567870429263,3.894923266593715,0.49856938190328975,0.10336510698904705,0.23967681072851046,0.1352937766320743,0.08934604535405113,0.2620133360369744,27.758013112782184,0.24660966430902945
min,0.198,0.0227,0.0,-27.430999999999997,0.0,0.0281,1.6899999999999997e-05,0.0,0.0215,0.0577,79.85600000000001,3.0
max,0.909,0.978,11.0,-1.5719999999999998,1.0,0.47200000000000003,0.98,0.645,0.36,0.966,191.702,5.0
