,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6939399999999998,0.6703600000000001,6.46,-7.121320000000002,0.58,0.13165999999999994,0.18673152800000004,0.041977662799999996,0.15932599999999997,0.5215719999999999,115.59988,3.98
std,0.12551029065867264,0.13653447796607784,3.2714597627957827,2.029847631157148,0.4985693819032897,0.11195403575775632,0.20467928109603128,0.14576707089631746,0.10871396810541178,0.21903769132368103,24.71481922515811,0.14142135623730942
min,0.45,0.32899999999999996,0.0,-12.603,0.0,0.0258,5.539999999999999e-05,0.0,0.0368,0.0466,71.884,3.0
max,0.9079999999999999,0.943,11.0,-1.865,1.0,0.426,0.818,0.81,0.6609999999999999,0.961,172.03900000000002,4.0
