,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6343,0.7063400000000002,5.4,-6.586520000000002,0.54,0.11109,0.16412847180000004,0.05742027280000001,0.18377600000000005,0.45104,119.39014000000002,3.98
std,0.1396012177597316,0.1543714854181435,3.6533462435841204,2.3348613492025607,0.5034574339058886,0.10556925427878892,0.1963732143496256,0.17440855041623013,0.11502222954627474,0.2511478132129218,26.435065016159335,0.14142135623730936
min,0.374,0.40399999999999997,0.0,-13.654000000000002,0.0,0.028999999999999998,6.69e-06,0.0,0.0511,0.0364,73.101,3.0
max,0.8859999999999999,0.98,11.0,-3.2439999999999998,1.0,0.424,0.754,0.873,0.612,0.98,182.023,4.0
