,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6501199999999998,0.68774,5.22,-6.3163599999999995,0.44,0.10591,0.15737864000000001,0.0192682208,0.191174,0.4943540000000002,119.21151999999998,3.94
std,0.145587289196242,0.16974792956568496,3.704878196240679,2.4584419220477085,0.5014265364224069,0.09089888585114557,0.22065204379485667,0.1210052768389094,0.13584497137906723,0.23906017533803714,25.341084194901,0.23989793748209526
min,0.24,0.11599999999999999,0.0,-13.216,0.0,0.0309,0.000157,0.0,0.0501,0.067,75.014,3.0
max,0.927,0.963,11.0,-3.112,1.0,0.42,0.877,0.856,0.728,0.9009999999999999,190.15599999999998,4.0
