,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.75134,0.6446600000000001,5.4,-6.216679999999999,0.48,0.11693000000000002,0.25045619999999996,0.020722042,0.137932,0.58204,125.26168,3.98
std,0.10750483804965073,0.1544160309431793,3.4875873187810584,2.5244944326356045,0.5046720495044484,0.08673423458461825,0.24016732008390673,0.11702129906396176,0.09651561032669634,0.2084825603238402,30.2377358930249,0.24660966430902945
min,0.46399999999999997,0.23399999999999999,0.0,-14.89,0.0,0.0319,0.0053100000000000005,0.0,0.0414,0.11900000000000001,75.801,3.0
max,0.976,0.9009999999999999,11.0,-1.986,1.0,0.33399999999999996,0.866,0.81,0.509,0.976,181.857,5.0
