,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63934,0.6541800000000001,4.56,-6.223700000000001,0.6,0.08994800000000001,0.27081744,0.012384099199999997,0.17519200000000001,0.5077579999999998,117.49018,3.9
std,0.14710174321585334,0.16353838593268974,3.715164731151478,2.397869413560671,0.4948716593053935,0.09724571495727215,0.2791592368939101,0.04384290317290608,0.12629406378345254,0.22289948690211137,28.049225303202153,0.46291004988627565
min,0.306,0.294,0.0,-13.025,0.0,0.0283,0.00028199999999999997,0.0,0.0219,0.0989,67.322,1.0
max,0.9079999999999999,0.915,11.0,-3.0069999999999997,1.0,0.473,0.9690000000000001,0.27699999999999997,0.638,0.966,177.15599999999998,4.0
