,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7173000000000002,0.6600199999999999,4.56,-6.41184,0.54,0.087158,0.24849090000000001,0.0114194212,0.175382,0.5475119999999997,123.90440000000002,3.92
std,0.1449463306728053,0.17581559100607752,3.648650854935902,2.507514448327552,0.5034574339058886,0.06613967005589037,0.24512075725327373,0.04463966765099595,0.1380094934474895,0.2535540876485041,27.80684529069071,0.48822878544671594
min,0.203,0.217,0.0,-15.372,0.0,0.0261,0.000315,0.0,0.0465,0.0872,79.987,1.0
max,0.9359999999999999,0.973,11.0,-2.175,1.0,0.34700000000000003,0.8759999999999999,0.22899999999999998,0.573,0.9259999999999999,183.817,5.0
