,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6960000000000002,0.6753199999999999,5.68,-5.87252,0.52,0.107422,0.22454848,0.07039999479999999,0.190706,0.5678399999999999,123.48559999999999,3.98
std,0.12378256116666676,0.1926345212455706,3.610867949252474,3.1072739889570373,0.5046720495044485,0.06997298105376831,0.2137435786127225,0.2213006338357918,0.186510722359606,0.22486643291754602,29.725477237204984,0.14142135623730942
min,0.392,0.10400000000000001,0.0,-16.429000000000002,0.0,0.0308,0.000585,0.0,0.0498,0.15,80.02,3.0
max,0.87,0.978,11.0,-1.208,1.0,0.331,0.9790000000000001,0.9259999999999999,0.866,0.927,192.44299999999998,4.0
