,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7622599999999998,0.6673600000000001,5.68,-5.4708000000000006,0.46,0.11862199999999999,0.188554,0.0035772158,0.15467800000000007,0.6012040000000001,121.54406,3.96
std,0.1318855115744914,0.14906234279930103,3.7495033684748273,1.8729159520024667,0.5034574339058886,0.09260810624808792,0.2005002274923642,0.022173106564264022,0.13320441141496836,0.21674819205516724,28.418865876213353,0.493219328618059
min,0.32299999999999995,0.267,0.0,-10.495999999999999,0.0,0.0299,0.00147,0.0,0.038,0.0592,80.002,1.0
max,0.9790000000000001,0.9229999999999999,11.0,-1.406,1.0,0.36,0.8490000000000001,0.157,0.79,0.976,207.993,5.0
