,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.74488,0.6393619999999999,4.92,-6.47672,0.64,0.13642800000000002,0.25909200000000004,0.052667828800000004,0.14388,0.5943200000000001,124.72093999999998,3.98
std,0.08302019424851537,0.16823368452293752,3.8536492114485403,3.604674844743493,0.48487322138506106,0.12371269388616282,0.24747771256484197,0.17587163087376542,0.09443194288340515,0.20852332517696226,34.191662065963705,0.14142135623730948
min,0.501,0.0821,0.0,-22.829,0.0,0.0269,0.00807,0.0,0.0267,0.12,74.973,3.0
max,0.887,0.972,11.0,-2.443,1.0,0.556,0.992,0.934,0.43700000000000006,0.9570000000000001,188.00900000000001,4.0
