,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7257999999999999,0.643442,5.24,-6.153420000000001,0.62,0.13235599999999997,0.2593440000000001,0.0391120562,0.142702,0.59586,127.65094,4.0
std,0.10059354464621374,0.16379317731423945,3.793442247040628,3.425558373015818,0.4903143514780145,0.10915212780372918,0.24323676879509307,0.15478813079242915,0.08797303967809729,0.20561148324161355,36.697753874662496,0.20203050891044214
min,0.42700000000000005,0.0821,0.0,-22.829,0.0,0.0269,0.00807,0.0,0.0267,0.12,74.973,3.0
max,0.882,0.972,11.0,-1.681,1.0,0.433,0.992,0.934,0.43700000000000006,0.9620000000000001,188.023,5.0
