,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7177799999999998,0.6865600000000001,5.36,-5.941800000000001,0.48,0.127378,0.22466640000000002,0.02226325559999999,0.16521799999999995,0.5604399999999999,128.76468000000003,3.98
std,0.1175076706137145,0.16239347026181034,3.821315085097254,2.859976623281087,0.5046720495044484,0.09220204364904946,0.20196821238835316,0.09662994257399667,0.1311790219198052,0.23007497979252461,33.7899817035784,0.14142135623730948
min,0.248,0.317,0.0,-14.505,0.0,0.0287,0.00742,0.0,0.0453,0.13699999999999998,79.983,3.0
max,0.905,0.977,11.0,-1.6580000000000001,1.0,0.37799999999999995,0.7909999999999999,0.57,0.764,0.976,202.00599999999997,4.0
