,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7393800000000003,0.6345799999999999,5.2,-5.8197399999999995,0.54,0.12362400000000001,0.21427999999999994,0.0007074074000000001,0.14806800000000003,0.5872200000000001,117.36904,3.96
std,0.1504515502731422,0.15519284777334294,3.8650712167053376,2.1573982612283293,0.5034574339058886,0.08981512431156591,0.20460028406826888,0.002231762440179318,0.13705828410138632,0.20630226387907777,30.886422326997227,0.28284271247461895
min,0.325,0.18600000000000003,0.0,-11.172,0.0,0.0253,0.00147,0.0,0.038,0.129,64.921,3.0
max,0.9540000000000001,0.9009999999999999,11.0,-1.406,1.0,0.36,0.895,0.0137,0.79,0.976,207.993,5.0
