,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6726400000000001,0.6344259999999999,4.86,-6.538260000000001,0.64,0.10761599999999998,0.29050162,0.011758892599999998,0.19739200000000004,0.517188,125.0037,3.92
std,0.15380158965235646,0.20490775506484443,3.276446556990717,3.6938108733061985,0.4848732213850611,0.08557493520122512,0.3033292618197557,0.08257925534016564,0.13820632290092927,0.21801991075522043,34.943675446702656,0.2740475156178696
min,0.337,0.0413,0.0,-19.447,0.0,0.0326,0.000831,0.0,0.068,0.0624,77.176,3.0
max,0.9390000000000001,0.958,11.0,-1.915,1.0,0.39,0.973,0.584,0.6970000000000001,0.938,212.11700000000002,4.0
