,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6893400000000003,0.6715399999999999,5.66,-6.553159999999999,0.46,0.09034800000000003,0.2745216599999999,0.04403021339999999,0.20546200000000006,0.5673239999999999,116.76092,3.98
std,0.14945473821699395,0.17849520773307462,3.120766520178878,2.9461910682459553,0.5034574339058886,0.0651104688908295,0.29747137105916727,0.1557923242251235,0.1713945738788193,0.23588523632980374,31.713610960543974,0.377424137532083
min,0.337,0.273,0.0,-16.526,0.0,0.0261,0.00024300000000000002,0.0,0.0501,0.0812,71.91199999999999,3.0
max,0.909,0.961,11.0,-2.384,1.0,0.342,0.9840000000000001,0.9009999999999999,0.875,0.95,180.07299999999998,5.0
