,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7202000000000001,0.6344200000000001,4.98,-5.985579999999999,0.5,0.128644,0.306434,0.00037242240000000005,0.159872,0.51294,129.6231,3.98
std,0.12762940611834894,0.15503246401305498,3.6560824355463057,2.4977742425885445,0.5050762722761054,0.0988060461671434,0.232431450162171,0.0013200100332079428,0.11622660491383165,0.23667987593682185,35.23395761237463,0.14142135623730948
min,0.395,0.10400000000000001,0.0,-14.08,0.0,0.0308,0.0139,0.0,0.0574,0.142,82.06,3.0
max,0.9059999999999999,0.887,11.0,-2.576,1.0,0.37799999999999995,0.9790000000000001,0.00889,0.612,0.919,233.872,4.0
