,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7357,0.6321800000000001,5.24,-6.19154,0.54,0.14155199999999998,0.313388,0.00024206919999999996,0.16091,0.5828000000000001,133.36016,3.98
std,0.11556114204619305,0.14789677729651135,4.083615844732085,2.715325824850867,0.5034574339058886,0.09162897287096343,0.2376140479252617,0.0012530166164164281,0.11544982345024991,0.19431428361375427,34.798290677208705,0.14142135623730945
min,0.435,0.316,0.0,-13.602,0.0,0.0287,0.0154,0.0,0.0537,0.13699999999999998,75.014,3.0
max,0.9540000000000001,0.9109999999999999,11.0,-1.9980000000000002,1.0,0.37799999999999995,0.871,0.00853,0.612,0.9179999999999999,202.00599999999997,4.0
