,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7270999999999997,0.6701400000000001,6.36,-5.31292,0.48,0.15640400000000002,0.24986660000000008,0.009815769799999999,0.16840200000000002,0.63404,124.97150000000003,4.02
std,0.12415333672684016,0.1355993513319022,3.9162664435841004,2.002103229208765,0.5046720495044484,0.11371384953254463,0.22264964337803766,0.06576187050065264,0.12496321824555302,0.23383039030154196,35.000028789638314,0.2466096643090295
min,0.42700000000000005,0.38,0.0,-11.568,0.0,0.0287,0.00903,0.0,0.0302,0.13699999999999998,75.014,3.0
max,0.909,0.972,11.0,-1.681,1.0,0.42,0.81,0.465,0.634,0.9620000000000001,188.023,5.0
