,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6808200000000001,0.6724400000000001,5.38,-6.190219999999998,0.68,0.12110599999999998,0.19903952,0.0027845623999999997,0.17264200000000002,0.540868,119.47088,3.92
std,0.16492591905310158,0.15532272656554516,3.4159888161170455,2.6239516724177054,0.4712120714991611,0.08567218825742884,0.17978458125611987,0.009065007307436874,0.16347696597405284,0.2144499051346139,30.281450739409188,0.2740475156178699
min,0.265,0.304,0.0,-14.860999999999999,0.0,0.0263,0.000239,0.0,0.0215,0.0986,54.747,3.0
max,0.909,0.9,11.0,-2.638,1.0,0.368,0.8390000000000001,0.0545,0.91,0.9259999999999999,191.702,4.0
