,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.747,0.6731400000000001,5.16,-5.397359999999999,0.42,0.15756200000000006,0.24165480000000006,0.0027552232,0.213516,0.6049,115.24148000000001,4.0
std,0.1376434316838776,0.16460590040754794,3.638568904592764,2.285533972887843,0.4985693819032897,0.1207725098636917,0.24145699423766068,0.012686202028001891,0.1838929239907766,0.2091407347667487,25.393657455131812,0.0
min,0.35100000000000003,0.267,0.0,-10.109,0.0,0.0326,0.00214,0.0,0.0411,0.12,77.501,4.0
max,0.9640000000000001,0.9440000000000001,11.0,0.175,1.0,0.53,0.934,0.0816,0.836,0.87,171.921,4.0
