,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7249999999999999,0.67364,5.7,-5.659979999999999,0.54,0.16215600000000002,0.26906199999999997,0.012892182200000001,0.17187799999999995,0.596716,133.60829999999999,4.0
std,0.11778014801020638,0.16377806785465532,3.558548202023186,2.8145404923833137,0.5034574339058886,0.1085406406722893,0.21580805141871526,0.04423839848751824,0.13831535439431333,0.20239785063793822,37.772314055024864,0.0
min,0.433,0.125,0.0,-17.832,0.0,0.0367,0.0105,0.0,0.0462,0.0528,79.351,4.0
max,0.919,0.948,11.0,-1.943,1.0,0.449,0.9309999999999999,0.225,0.802,0.9179999999999999,192.12400000000002,4.0
