,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7006399999999999,0.6583999999999999,5.48,-5.921139999999999,0.62,0.14947000000000002,0.28959779999999996,0.0014093030000000004,0.16117400000000004,0.57294,123.64608000000003,4.04
std,0.11901839336499072,0.1684328728397792,3.3639141438727203,2.3604253076641135,0.4903143514780145,0.11094779476521967,0.24517595035777212,0.0031212342341643304,0.1047424729359332,0.22696807381350412,31.022263618141565,0.19794866372215741
min,0.272,0.179,0.0,-12.148,0.0,0.0337,0.00307,0.0,0.0559,0.11900000000000001,80.04,4.0
max,0.9309999999999999,0.888,11.0,-1.746,1.0,0.45799999999999996,0.94,0.0129,0.61,0.96,182.18400000000003,5.0
