,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7664599999999999,0.69132,5.68,-5.1527199999999995,0.64,0.14293200000000003,0.24108460000000004,0.021786339600000003,0.171628,0.6164000000000001,126.34389999999999,4.02
std,0.10931310767791794,0.13616683044811506,4.07300721274859,2.3576634147271442,0.4848732213850611,0.10547737051043661,0.19416340178492408,0.08615148042835641,0.14563319177625267,0.22454407321576436,33.85042227406702,0.14142135623730948
min,0.442,0.391,0.0,-13.970999999999998,0.0,0.0287,0.00903,0.0,0.0302,0.10099999999999999,75.014,4.0
max,0.925,0.972,11.0,-1.798,1.0,0.425,0.836,0.465,0.784,0.9620000000000001,189.921,5.0
