,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6504400000000001,0.6342,5.36,-6.448520000000001,0.48,0.08626799999999997,0.21875499999999995,0.0333815986,0.19832400000000006,0.48718600000000023,126.97430000000003,3.96
std,0.15298661539427533,0.16161241112170635,3.7621096990591725,2.2775220265069867,0.5046720495044484,0.07531735968146888,0.23440322716008244,0.1565806870287881,0.1668305575200448,0.22443948142073436,25.655504154835377,0.2828427124746189
min,0.297,0.289,0.0,-14.369000000000002,0.0,0.0286,0.00244,0.0,0.0419,0.0633,83.81,3.0
max,0.9620000000000001,0.958,11.0,-2.761,1.0,0.308,0.898,0.8220000000000001,0.8420000000000001,0.9620000000000001,188.547,5.0
