,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6891999999999999,0.6119199999999999,5.9,-6.631739999999997,0.46,0.13545,0.2561134000000001,0.008521826000000001,0.138846,0.47852000000000006,124.54178,3.98
std,0.1591849136529397,0.14225226801391264,3.9551051999734637,2.0589827963123453,0.5034574339058886,0.12559711625767886,0.24072542517345105,0.03730319520702237,0.0853066263186955,0.18595031594487813,29.20359973288868,0.14142135623730948
min,0.32799999999999996,0.21100000000000002,0.0,-12.277000000000001,0.0,0.0272,0.00867,0.0,0.0501,0.17800000000000002,75.445,3.0
max,0.935,0.862,11.0,-1.865,1.0,0.501,0.91,0.225,0.534,0.8440000000000001,191.99400000000003,4.0
