,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6715399999999998,0.60216,5.44,-7.64544,0.48,0.134252,0.29902599999999996,0.044724615200000005,0.17073400000000002,0.5190019999999999,123.71076,4.0
std,0.17045691418020195,0.16020157710248192,3.3390698937132237,2.8120627925755417,0.5046720495044484,0.11917385215194941,0.2604729590023282,0.16780112679912101,0.1489986503294577,0.2645875045177659,29.37545717755222,0.20203050891044214
min,0.25,0.102,0.0,-16.843,0.0,0.0272,0.0135,0.0,0.0501,0.0583,63.497,3.0
max,0.919,0.861,11.0,-3.157,1.0,0.426,0.95,0.721,0.9670000000000001,0.976,175.997,5.0
