,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6500800000000001,0.67644,4.94,-6.024360000000001,0.54,0.10855000000000002,0.236223,0.027441877600000004,0.170328,0.45951999999999993,120.34671999999999,3.96
std,0.14537563448542817,0.15458227582746994,4.142413769378271,2.2760232931629694,0.5034574339058886,0.09784939750369817,0.27102300356656983,0.1394943464489713,0.10007870380406635,0.21182359237279094,22.955649712345725,0.3475864303027552
min,0.365,0.217,0.0,-15.662,0.0,0.0304,0.00193,0.0,0.0264,0.1,79.992,3.0
max,0.904,0.963,11.0,-2.659,1.0,0.365,0.9890000000000001,0.905,0.429,0.9620000000000001,178.929,5.0
