,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6579199999999998,0.6113600000000001,4.9,-6.973300000000002,0.4,0.12283000000000001,0.23842156000000003,0.05711092220000001,0.17283400000000002,0.48776,122.64019999999996,3.88
std,0.1818314806268122,0.1406992392245507,3.6210833873247363,2.8378356099287343,0.49487165930539356,0.11999557007129344,0.235171565126673,0.16843862136927068,0.14677000000695245,0.20457178371876594,32.867870265594,0.5205962045225315
min,0.294,0.321,0.0,-16.632,0.0,0.0287,0.000148,0.0,0.049,0.16399999999999998,70.956,1.0
max,0.97,0.912,11.0,-2.331,1.0,0.474,0.804,0.872,0.823,0.884,204.077,5.0
