,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6818999999999998,0.5987399999999999,5.4,-7.1163799999999995,0.46,0.10299999999999997,0.23543188,0.0106692262,0.21497600000000003,0.50036,118.68182000000003,3.96
std,0.13430976228442204,0.15098922924148853,3.5913728828504383,2.87323010927011,0.5034574339058886,0.09750739584717644,0.20844901079225833,0.0681336731579668,0.20300207152858799,0.20923512406586317,32.29159451488696,0.1979486637221575
min,0.348,0.335,0.0,-14.54,0.0,0.0287,0.000143,0.0,0.049,0.10099999999999999,60.02,3.0
max,0.978,0.9059999999999999,11.0,-2.097,1.0,0.428,0.8690000000000001,0.48200000000000004,0.889,0.95,198.52200000000002,4.0
