,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6962999999999999,0.60202,5.28,-6.981099999999999,0.46,0.11408,0.26938902000000003,0.035773321399999995,0.176398,0.47918199999999983,122.387,3.96
std,0.14905241510616188,0.1849068701055883,3.6423809212533227,2.7958091760668493,0.5034574339058886,0.10470427744025414,0.2628564066625164,0.17131864590207843,0.16125511096472228,0.22474430885623178,25.863881926859516,0.19794866372215744
min,0.373,0.10400000000000001,0.0,-15.359000000000002,0.0,0.0315,0.000691,0.0,0.0403,0.039,75.003,3.0
max,0.9009999999999999,0.934,11.0,-3.4,1.0,0.5720000000000001,0.9790000000000001,0.938,0.955,0.927,182.90599999999998,4.0
