,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6560600000000001,0.5682312,5.12,-8.500160000000001,0.54,0.100396,0.2967468,0.0369424656,0.19598000000000007,0.447786,117.19279999999999,4.02
std,0.1636254321333219,0.24529639085375382,3.6569196360447673,5.606096962910205,0.5034574339058886,0.10059928786212825,0.29446766476751346,0.1593974965634898,0.17663151427968538,0.2315710046792631,28.23701886834778,0.2466096643090295
min,0.259,0.00646,0.0,-24.491,0.0,0.0278,0.00464,0.0,0.0485,0.0333,71.884,3.0
max,0.9179999999999999,0.93,11.0,-1.865,1.0,0.376,0.93,0.893,0.795,0.917,192.128,5.0
