,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6100600000000002,0.5662600000000001,4.34,-8.0255,0.48,0.09415999999999998,0.38704120000000003,0.10590246959999998,0.14607199999999998,0.4555560000000001,117.01958,3.88
std,0.17560721592723427,0.1877922006161196,3.589156003342085,3.57147814965588,0.5046720495044485,0.09029219235349202,0.3018178644895978,0.2762555548206631,0.10222155417902581,0.22469052109376522,29.323104508282775,0.47979587496419046
min,0.24,0.102,0.0,-16.843,0.0,0.0252,0.00583,0.0,0.0276,0.0583,74.315,1.0
max,0.9079999999999999,0.861,11.0,-1.865,1.0,0.375,0.953,0.955,0.586,0.9570000000000001,171.96400000000003,4.0
