,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64556,0.5884180000000001,5.12,-7.80462,0.6,0.11283599999999998,0.3356934,0.032952195000000004,0.155526,0.5040680000000001,117.57769999999996,3.86
std,0.15119741926314992,0.18606234821825127,3.3602720978260923,3.4941715720757096,0.4948716593053935,0.09453749879043248,0.2915155894778395,0.1540848194502825,0.1468217700729253,0.22967036399579116,34.164049816246006,0.35050983275386527
min,0.315,0.0659,0.0,-18.717,0.0,0.0255,0.00147,0.0,0.0213,0.0724,74.76,3.0
max,0.907,0.9129999999999999,11.0,-2.2030000000000003,1.0,0.369,0.966,0.902,0.897,0.963,200.081,4.0
