,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6601599999999997,0.6458199999999998,4.7,-6.466659999999999,0.5,0.071442,0.3483404,0.021601578799999993,0.16360600000000008,0.5120800000000001,115.41190000000005,3.98
std,0.14139961608353618,0.14763035609527034,3.6770107646382155,1.8514875057859916,0.5050762722761054,0.05282634272514316,0.2748802927135478,0.1278094663575528,0.1298712351460759,0.21277388975921205,29.22049609522433,0.2466096643090295
min,0.332,0.124,0.0,-9.884,0.0,0.0271,0.00162,0.0,0.0608,0.16699999999999998,74.315,3.0
max,0.953,0.929,11.0,-3.053,1.0,0.23,0.9259999999999999,0.9009999999999999,0.65,0.96,203.878,5.0
