,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.623,0.61698,5.32,-6.972759999999998,0.54,0.102228,0.3791404,0.0350840112,0.17472400000000005,0.4523900000000001,118.95354000000003,3.98
std,0.14083004665488233,0.21847705619042165,3.3100958738196007,3.1828314282110766,0.5034574339058886,0.09895962079019288,0.3067471535982902,0.15332898643153484,0.1233009203666595,0.19861883529689195,30.425929688953513,0.14142135623730936
min,0.25,0.124,0.0,-16.541,0.0,0.0267,0.00548,0.0,0.0628,0.0895,64.002,3.0
max,0.9129999999999999,0.982,11.0,-1.061,1.0,0.38299999999999995,0.9259999999999999,0.861,0.65,0.9490000000000001,187.576,4.0
