,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6580999999999999,0.546664,5.98,-8.124259999999998,0.44,0.10465999999999999,0.3929040000000002,0.038234058200000004,0.21098,0.48539,118.99792000000004,3.86
std,0.14410572224472376,0.20797456551713434,3.178306570024551,4.179980230448318,0.5014265364224069,0.09869953166565894,0.31789280503634804,0.17664963996800503,0.14343183547794203,0.2371434873055311,31.551025335931183,0.7561988724494886
min,0.31,0.0511,0.0,-21.291,0.0,0.0241,0.0107,0.0,0.0629,0.0605,68.482,1.0
max,0.922,0.907,11.0,-1.912,1.0,0.457,0.9890000000000001,0.9279999999999999,0.708,0.8809999999999999,186.174,5.0
