,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6290000000000002,0.5766800000000001,5.08,-7.56148,0.52,0.09505999999999996,0.3847066,0.0359961742,0.14229799999999998,0.48589000000000004,118.17950000000002,3.86
std,0.15900686674942496,0.19113777913391403,3.7949483070341317,3.1571265367386827,0.5046720495044484,0.0874669616927163,0.27733273998537555,0.16304668652554394,0.0951136065932928,0.21574733166936033,29.73118920461151,0.49528388066742046
min,0.24,0.135,0.0,-16.541,0.0,0.0252,0.00733,0.0,0.0276,0.0895,74.315,1.0
max,0.9079999999999999,0.9590000000000001,11.0,-1.865,1.0,0.375,0.938,0.9470000000000001,0.586,0.9570000000000001,187.576,4.0
