,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72836,0.575602,5.76,-7.4879799999999985,0.62,0.12284400000000001,0.3181544799999999,0.0043730102,0.17540999999999995,0.4338440000000001,119.63325999999998,3.98
std,0.11421975954005399,0.18090185013889015,3.9360189148375775,3.1209948275954496,0.4903143514780145,0.1109673130029832,0.2720676515843477,0.023784869298209402,0.10723352592185269,0.19751557020515975,27.125995348847834,0.3187987657774485
min,0.392,0.0981,0.0,-14.505,0.0,0.0303,0.0005139999999999999,0.0,0.0558,0.0862,75.002,3.0
max,0.953,0.9620000000000001,11.0,0.366,1.0,0.609,0.9259999999999999,0.162,0.603,0.963,177.706,5.0
