,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6507799999999997,0.6171599999999998,5.3,-6.740100000000001,0.48,0.079634,0.36229800000000006,0.032873308000000004,0.17102399999999995,0.4824599999999999,111.60606000000001,3.98
std,0.13294793978801459,0.1495746840961029,3.980821369455079,2.513692261537654,0.5046720495044485,0.07537090493157211,0.2530093734570774,0.14071999449481287,0.13647412786132837,0.21092712833912036,28.37642627929179,0.2466096643090295
min,0.35100000000000003,0.124,0.0,-16.977999999999998,0.0,0.0262,0.0194,0.0,0.0276,0.159,73.51,3.0
max,0.953,0.8809999999999999,11.0,-2.853,1.0,0.326,0.9259999999999999,0.861,0.65,0.9520000000000001,179.642,5.0
