,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5689799999999999,0.6579799999999999,5.88,-7.4982000000000015,0.6,0.08957800000000002,0.23437643139999992,0.0966076828,0.19095800000000002,0.444574,126.11204000000004,3.8
std,0.16643948339457518,0.22003789005810906,3.438319475605275,3.7594897232991396,0.49487165930539356,0.08816419813423734,0.3045639875282958,0.22703617269274473,0.118863543938211,0.24424830190540417,30.74783874466229,0.6388765649999403
min,0.153,0.11,0.0,-23.526,0.0,0.0259,2.57e-06,0.0,0.0333,0.066,69.056,1.0
max,0.9329999999999999,0.975,11.0,-1.68,1.0,0.46399999999999997,0.992,0.884,0.48100000000000004,0.9329999999999999,200.14700000000002,4.0
