,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7296999999999997,0.6292999999999999,6.0,-6.8599,0.4,0.147402,0.250672,0.03655848100000001,0.164748,0.5002080000000002,127.79755999999999,3.98
std,0.1274031444843093,0.16812898959684835,3.1102201510110343,2.734435741890932,0.49487165930539356,0.11153201698276999,0.25271181839221935,0.13350296874498896,0.12582537014222758,0.22698547992759174,28.687433544210084,0.4733726150223119
min,0.466,0.18600000000000003,0.0,-14.908,0.0,0.027999999999999997,0.0016300000000000002,0.0,0.0499,0.0754,72.541,1.0
max,0.9640000000000001,0.9420000000000001,11.0,-2.552,1.0,0.439,0.892,0.81,0.631,0.884,192.09099999999998,5.0
