,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6336400000000001,0.6458000000000002,6.26,-6.372579999999998,0.44,0.11311000000000003,0.18228195999999994,0.006558021399999997,0.207032,0.4510560000000002,121.52588,4.02
std,0.1435380572445894,0.15765410342433406,3.421480763097302,2.342639755506944,0.5014265364224069,0.1029935548805787,0.20451315043651286,0.031002806077314347,0.14671112451734142,0.21950200980903134,33.65260989523422,0.14142135623730945
min,0.264,0.14300000000000002,0.0,-15.148,0.0,0.0251,0.0007379999999999999,0.0,0.0643,0.0665,71.91199999999999,4.0
max,0.9209999999999999,0.903,11.0,-1.431,1.0,0.484,0.976,0.179,0.726,0.863,189.99200000000002,5.0
