,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6529799999999998,0.64666,5.5,-6.909340000000002,0.58,0.135762,0.15301088000000004,0.027951529000000003,0.153256,0.4134179999999999,119.71227999999995,3.98
std,0.13508674310703217,0.1939229396709225,3.660322278662559,4.674515387345582,0.4985693819032897,0.1651148986343159,0.2247063183809299,0.12540042303661814,0.0848402873110435,0.19647132593405514,28.079422654568198,0.24660966430902945
min,0.358,0.113,0.0,-34.475,0.0,0.0246,0.00011499999999999999,0.0,0.0404,0.0378,75.016,3.0
max,0.884,0.925,11.0,-3.093,1.0,0.9540000000000001,0.847,0.672,0.39399999999999996,0.87,203.105,5.0
