,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6590200000000003,0.6226320000000001,5.26,-6.773600000000003,0.5,0.10936199999999996,0.26153205999999996,0.0421425062,0.17244400000000001,0.44476400000000005,125.34675999999997,3.94
std,0.15353461219821785,0.18516533091113083,4.149305326663434,2.830270665646013,0.5050762722761054,0.13986511124242937,0.2677093419438641,0.12140159513832702,0.12052700291906814,0.20000196199037648,25.835277701244244,0.313635691430002
min,0.266,0.0596,0.0,-18.515,0.0,0.024,0.000573,0.0,0.0222,0.0632,74.557,3.0
max,0.937,0.9059999999999999,11.0,-1.167,1.0,0.84,0.907,0.599,0.631,0.9159999999999999,183.17,5.0
