,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67676,0.64236,5.52,-6.123699999999999,0.5,0.09819599999999999,0.1645464,0.052656417000000004,0.131628,0.36304600000000015,124.85101999999999,4.0
std,0.1524849353549526,0.1536730906031053,3.6935685968439564,2.3930785590523183,0.5050762722761054,0.08125173269110095,0.1840524851803453,0.19055210956180765,0.07865853363930525,0.20605396777721777,26.324370127929843,0.20203050891044214
min,0.258,0.37799999999999995,0.0,-12.46,0.0,0.0275,0.0011300000000000001,0.0,0.0677,0.0624,79.028,3.0
max,0.924,0.961,11.0,0.8390000000000001,1.0,0.35200000000000004,0.795,0.88,0.519,0.9690000000000001,203.105,5.0
