,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6783000000000001,0.6505200000000001,5.84,-6.328399999999997,0.46,0.111326,0.242626108,0.033500513600000004,0.14851399999999998,0.4900979999999999,114.98067999999999,3.96
std,0.16759940699325218,0.19825938894822218,3.9037397036008166,3.5147234338318185,0.5034574339058886,0.10319137918826121,0.2588284540002484,0.11936334453870052,0.09070037915903018,0.22447359145615434,23.03868635838424,0.1979486637221575
min,0.273,0.102,0.0,-18.435,0.0,0.0282,5.539999999999999e-05,0.0,0.0419,0.0583,71.884,3.0
max,0.951,0.992,11.0,-2.2,1.0,0.426,0.9520000000000001,0.721,0.413,0.938,184.37900000000002,4.0
