,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5829000000000001,0.63162,5.82,-7.329540000000001,0.74,0.08761000000000002,0.24365691999999992,0.0556819424,0.17047400000000004,0.48523399999999994,115.6133,4.02
std,0.16462341068918107,0.18651036957548411,3.910686562197884,2.948531673389246,0.44308749769345224,0.08813365835305986,0.25735523106080593,0.18894010459180946,0.14029090012236312,0.275230469369559,28.501345204379103,0.14142135623730942
min,0.23,0.139,0.0,-15.179,0.0,0.0245,0.00042300000000000004,0.0,0.0456,0.0857,75.524,4.0
max,0.889,0.953,11.0,-3.1830000000000003,1.0,0.475,0.8109999999999999,0.9059999999999999,0.6890000000000001,0.9309999999999999,199.835,5.0
