,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7191999999999998,0.6850999999999999,5.12,-5.528459999999999,0.5,0.10866599999999998,0.2636386000000001,0.0022174817999999997,0.14315799999999995,0.5588200000000001,124.45487999999999,4.0
std,0.10788202172857575,0.1329109338110699,3.852589905452153,1.85071997253358,0.5050762722761054,0.08714509976037033,0.2079688054513396,0.012484776573164267,0.08392346875673849,0.19372099545901744,31.222407052445064,0.0
min,0.441,0.385,0.0,-12.159,0.0,0.0301,0.00646,0.0,0.0371,0.081,86.00299999999999,4.0
max,0.889,0.914,11.0,-1.3869999999999998,1.0,0.37799999999999995,0.7509999999999999,0.0879,0.39799999999999996,0.91,189.983,4.0
