,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72944,0.6482000000000001,5.14,-6.01142,0.52,0.10968,0.238892,0.0056259328,0.16394999999999998,0.5166580000000001,113.77758000000001,3.98
std,0.09823652423552837,0.14134138726891723,3.7471621915518836,1.9645100764333492,0.5046720495044484,0.09679263549317316,0.23383670963180395,0.03759856613459754,0.08952115529246682,0.20291025269556884,27.04864920471246,0.14142135623730942
min,0.501,0.364,0.0,-11.713,0.0,0.0277,0.00615,0.0,0.0574,0.0929,77.00399999999999,3.0
max,0.9359999999999999,0.8909999999999999,11.0,-2.6519999999999997,1.0,0.395,0.841,0.266,0.406,0.9520000000000001,202.00599999999997,4.0
