,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5975199999999998,0.6555099999999999,5.06,-7.27764,0.68,0.08138,0.252886014,0.025405512399999997,0.1877459999999999,0.524842,122.08558000000001,4.02
std,0.1486769185934689,0.23153759535165014,3.824784907917926,3.315793694869868,0.47121207149916117,0.06872309714813972,0.29172603341228726,0.09219371358185427,0.151239823351348,0.22994147266872325,28.84281052857622,0.14142135623730942
min,0.336,0.0485,0.0,-15.133,0.0,0.0304,2.55e-05,0.0,0.0437,0.0661,61.828,4.0
max,0.871,0.955,11.0,-2.801,1.0,0.424,0.9640000000000001,0.511,0.799,0.9309999999999999,179.965,5.0
