date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6977199999999999,0.58736,5.54,-6.65572,0.5,0.102398,0.26763660000000006,0.0221553136,0.17565199999999997,0.49504000000000004,116.19563999999997,3.98
2020-01-16,0.69556,0.5767639999999998,5.6,-7.14356,0.62,0.111386,0.27050640000000004,0.035909376,0.16588999999999995,0.4606480000000001,117.82708000000001,3.92
2020-01-09,0.7021799999999998,0.59098,5.92,-6.473759999999998,0.62,0.13087800000000002,0.269391,0.013925952400000002,0.17082399999999998,0.502472,121.16236,4.02
2020-01-02,0.6903999999999997,0.6303599999999999,6.08,-6.30572,0.6,0.11821200000000001,0.25264878,0.06274573440000002,0.170132,0.517402,119.84102000000001,3.94
2019-12-26,0.6688,0.6372399999999999,5.46,-6.082980000000001,0.58,0.09848999999999998,0.25345700000000004,0.025836799800000004,0.184742,0.48346199999999995,118.12806000000002,4.0
2019-12-19,0.6792599999999998,0.5861200000000001,5.64,-6.551579999999999,0.54,0.10657600000000005,0.29271060000000004,0.022930870800000006,0.16847599999999996,0.4693820000000001,116.28541999999997,4.04
2019-12-12,0.6392599999999998,0.5686599999999999,5.64,-7.0552199999999985,0.56,0.11148600000000002,0.303927,0.045296641400000004,0.16879199999999997,0.4469019999999999,122.19476,4.0
2019-12-05,0.69926,0.6189799999999999,5.72,-6.580800000000002,0.54,0.10624799999999998,0.2818894,0.038443998800000004,0.19560599999999997,0.482742,116.7559,4.0
2019-11-28,0.6798800000000002,0.6362,5.86,-6.43116,0.46,0.10095200000000001,0.25978470000000004,0.045229771200000005,0.176896,0.4565220000000001,116.86631999999996,3.94
2019-11-21,0.6557999999999998,0.6071799999999999,5.12,-6.765900000000003,0.42,0.107512,0.28455814,0.05880962680000001,0.18522999999999995,0.466764,118.79114,3.96
2019-11-14,0.6510600000000001,0.6029800000000001,5.58,-6.308320000000001,0.46,0.091384,0.27055179999999995,0.008422956399999999,0.15109199999999995,0.49096999999999996,118.20256,3.92
2019-11-07,0.6689,0.61042,5.54,-6.296039999999998,0.46,0.08787999999999999,0.2625684,0.0350624188,0.14708800000000005,0.4991299999999999,121.11050000000002,3.94
2019-10-31,0.6987199999999999,0.633362,4.92,-6.572880000000001,0.56,0.09764,0.22126237999999998,0.035279929599999996,0.13619,0.4954260000000001,118.86986,3.84
2019-10-24,0.7153200000000001,0.6463999999999999,4.82,-5.970260000000001,0.48,0.09131199999999998,0.25549278000000003,0.02410764,0.14329200000000003,0.5552600000000001,120.33834,3.9
2019-10-17,0.7225200000000003,0.6423599999999999,4.76,-6.211040000000001,0.62,0.09924,0.22151079999999992,0.0349631158,0.145916,0.5646200000000001,119.65645999999998,3.88
2019-10-10,0.70478,0.6448999999999998,4.72,-5.873560000000002,0.46,0.11700599999999994,0.19215333999999998,0.0083792428,0.14367,0.5429400000000001,121.12433999999999,3.96
2019-10-03,0.6879199999999999,0.6817199999999999,4.72,-5.64448,0.54,0.103106,0.19984324000000003,0.04874619440000001,0.154668,0.5214620000000001,126.59841999999999,4.02
2019-09-26,0.69218,0.6636999999999997,5.08,-5.76966,0.6,0.09346599999999997,0.21532731999999996,0.0231713816,0.14199600000000007,0.5554399999999999,121.27188000000002,3.9
2019-09-19,0.6815399999999998,0.62096,5.46,-6.07406,0.52,0.09966799999999999,0.23592659999999996,0.010072302800000002,0.14379,0.5074000000000001,123.70872000000001,3.92
2019-09-12,0.68746,0.6463799999999997,4.98,-6.560879999999998,0.58,0.11408999999999997,0.20249368,0.07205431579999999,0.14712000000000003,0.566862,117.64286,3.98
2019-09-05,0.6924399999999999,0.6175200000000001,5.46,-6.76028,0.54,0.10225999999999998,0.21899929999999995,0.1061215208,0.12181600000000001,0.517302,121.55547999999999,3.98
2019-08-29,0.6736,0.6154600000000001,5.28,-6.235619999999999,0.42,0.12534599999999999,0.20424486000000003,0.054565256199999995,0.15485200000000002,0.4997800000000001,121.44169999999998,4.0
2019-08-22,0.7381800000000003,0.65134,5.74,-6.186679999999999,0.6,0.11835200000000003,0.17585866,0.0625996438,0.11923400000000002,0.4735220000000001,118.10072,3.94
2019-08-15,0.7149000000000001,0.6191399999999999,5.46,-6.539439999999998,0.56,0.12561599999999998,0.18429055999999996,0.073018584,0.13241200000000003,0.47253999999999996,118.05894,4.02
2019-08-08,0.68722,0.6588799999999999,5.28,-6.495979999999999,0.62,0.10749799999999998,0.22859739999999998,0.06479240019999999,0.16179000000000002,0.555142,123.64414000000005,4.02
2019-08-01,0.7044,0.65666,5.4,-6.490199999999998,0.62,0.10103000000000001,0.25607652,0.07991820780000002,0.16054800000000002,0.529722,115.98025999999999,3.98
2019-07-25,0.6883399999999997,0.64656,5.3,-6.495019999999999,0.54,0.11219799999999998,0.23340319999999995,0.027855705199999997,0.150518,0.4916939999999999,118.46975999999995,4.02
2019-07-18,0.7098599999999999,0.7048200000000001,4.8,-5.7854800000000015,0.6,0.09995,0.1836534152,0.01891046,0.18348399999999998,0.5412599999999999,120.55099999999999,4.02
2019-07-11,0.7254599999999998,0.6814199999999998,5.14,-6.332379999999998,0.6,0.08786199999999995,0.177996316,0.0760581244,0.12767800000000004,0.5244600000000001,112.90011999999999,4.0
2019-07-04,0.70242,0.6669800000000001,4.8,-6.368599999999999,0.74,0.13313199999999994,0.22575206,0.0424498876,0.138204,0.5417799999999999,121.94060000000003,3.98
