,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6510600000000001,0.6029800000000001,5.58,-6.308320000000001,0.46,0.091384,0.27055179999999995,0.008422956399999999,0.15109199999999995,0.49096999999999996,118.20256,3.92
std,0.14574515219298068,0.14069658917003508,3.85497293460416,2.3729834613319793,0.5034574339058886,0.08655898628173997,0.27594400459550494,0.05723985880781567,0.09362716080719485,0.2057060119863951,27.229074230974476,0.6651683843898747
min,0.294,0.252,0.0,-13.589,0.0,0.0259,0.0052899999999999996,0.0,0.0409,0.0605,75.801,1.0
max,0.932,0.887,11.0,-2.6069999999999998,1.0,0.425,0.8740000000000001,0.405,0.46,0.884,185.91299999999998,5.0
