,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6919,0.6046800000000001,5.1,-7.367279999999998,0.56,0.10213999999999997,0.25928840000000003,0.068598674,0.13900599999999996,0.46882000000000007,115.77473999999998,3.98
std,0.16399094673866874,0.1810350558001721,4.200340122282616,3.241546343261223,0.5014265364224069,0.09776748551788471,0.2564427027014345,0.19876092349492708,0.0816728301686375,0.23182064407728695,23.50402951020813,0.14142135623730942
min,0.25,0.102,0.0,-18.435,0.0,0.0261,0.00107,0.0,0.0404,0.0583,68.507,3.0
max,0.951,0.8759999999999999,11.0,-2.2,1.0,0.375,0.9520000000000001,0.94,0.353,0.938,185.044,4.0
