,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69892,0.639,5.78,-5.941460000000001,0.6,0.09701800000000001,0.2041876,0.011054292400000007,0.136102,0.4399339999999999,117.56628,3.98
std,0.1341527974409199,0.15921273151840284,3.6156688488424646,1.6665297343612577,0.4948716593053935,0.07476520714878011,0.20646479061949283,0.07250984909201746,0.07061930848296552,0.19122028499047042,25.817031389312266,0.14142135623730942
min,0.258,0.2,0.0,-11.062999999999999,0.0,0.0275,0.00543,0.0,0.0601,0.0967,75.016,3.0
max,0.938,0.907,11.0,-3.09,1.0,0.35100000000000003,0.904,0.512,0.361,0.8170000000000001,183.736,4.0
