,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6531199999999999,0.6274400000000001,5.22,-6.593039999999999,0.7,0.12280800000000003,0.13432406399999997,0.023102866,0.210996,0.4336960000000002,124.03773999999997,3.92
std,0.17166313000781977,0.15734897650815294,3.7158787792446644,2.4011628217025462,0.4629100498862757,0.10373243021134239,0.21022890290014035,0.12713988471461968,0.17096781289148538,0.23384433768938634,32.72027900610175,0.2740475156178699
min,0.265,0.233,0.0,-16.509,0.0,0.0299,4.52e-05,0.0,0.0215,0.0834,54.747,3.0
max,0.9209999999999999,0.8809999999999999,11.0,-3.537,1.0,0.473,0.961,0.892,0.742,0.9259999999999999,191.702,4.0
