,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6725600000000002,0.6476219999999998,5.48,-6.767579999999998,0.56,0.10561199999999998,0.23470996,0.0451665724,0.141764,0.49039,120.32308,3.96
std,0.15293484807296875,0.1749065794844173,3.807832958092397,2.799445142472752,0.5014265364224069,0.10052549405549836,0.24812582322330592,0.18512514702305022,0.08382409609243804,0.20775842746727138,27.90190171840754,0.2828427124746189
min,0.182,0.0651,0.0,-16.541,0.0,0.0261,0.000375,0.0,0.0517,0.038,60.812,3.0
max,0.919,0.917,11.0,-2.853,1.0,0.39799999999999996,0.9420000000000001,0.948,0.402,0.8640000000000001,188.115,5.0
