,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7045999999999999,0.6146199999999998,5.04,-6.5663599999999995,0.52,0.11955799999999997,0.3269092,0.011730853,0.16869600000000007,0.46266399999999996,125.98445999999996,4.02
std,0.12643397889969357,0.19394559409635412,3.591145573575686,2.9847886928934333,0.5046720495044484,0.10911666306840431,0.2186314904950374,0.07452460256235689,0.1404591072162998,0.21368323376399173,27.770289807053782,0.14142135623730945
min,0.38299999999999995,0.235,0.0,-16.541,0.0,0.03,0.0001,0.0,0.064,0.047,75.208,4.0
max,0.9059999999999999,0.971,11.0,-1.624,1.0,0.442,0.917,0.527,0.764,0.9159999999999999,199.976,5.0
