,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6823600000000001,0.620876,4.92,-6.929500000000001,0.5,0.11494600000000002,0.31524291600000004,0.08095343980000003,0.14878800000000003,0.4811200000000001,126.44199999999995,4.02
std,0.1296034391078085,0.20224295205802073,3.5273855728558843,3.747664188177342,0.5050762722761054,0.0972397924132473,0.2908998813565149,0.24677443317636194,0.07427933664930797,0.20063324647684072,27.153522203972596,0.2466096643090295
min,0.442,0.0643,0.0,-20.192999999999998,0.0,0.0261,4.5799999999999995e-05,0.0,0.0498,0.1,79.992,3.0
max,0.9009999999999999,0.9840000000000001,11.0,-1.624,1.0,0.40299999999999997,0.9890000000000001,0.905,0.33799999999999997,0.9059999999999999,192.09900000000002,5.0
