,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6668200000000002,0.6096799999999998,5.8,-7.142040000000001,0.54,0.14268200000000003,0.22706276,0.009456397200000003,0.18421000000000004,0.43052399999999996,122.70088,3.94
std,0.16049587571787938,0.13558421436020296,3.37457480314792,2.592561934867217,0.5034574339058886,0.1386416695172509,0.22999304085758943,0.0617334155685607,0.13979049812969027,0.21118145651432135,25.406892791765088,0.3730732816343024
min,0.32,0.19399999999999998,0.0,-15.807,0.0,0.0266,0.0007379999999999999,0.0,0.0583,0.0449,77.093,3.0
max,0.934,0.833,11.0,-3.2439999999999998,1.0,0.5760000000000001,0.9129999999999999,0.43700000000000006,0.723,0.898,189.99200000000002,5.0
