,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7031599999999999,0.59744,6.06,-7.6629,0.44,0.18134200000000003,0.3113881599999999,0.0192843566,0.17225200000000004,0.5376040000000001,130.80576,3.82
std,0.15271399973245972,0.17964888203472495,3.216094729034338,3.1688263664669805,0.5014265364224069,0.1474185089173967,0.24790108247389517,0.11192655003664292,0.16595196039572316,0.22284458752178635,31.890808368403018,0.6288960200872892
min,0.368,0.145,0.0,-16.241,0.0,0.0287,0.0005480000000000001,0.0,0.0507,0.0422,72.57300000000001,1.0
max,0.927,0.934,11.0,-3.24,1.0,0.652,0.907,0.7879999999999999,0.951,0.9590000000000001,204.132,4.0
