,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6878000000000002,0.58466,6.58,-6.96846,0.54,0.12074800000000004,0.3210954,0.0169464278,0.18342000000000003,0.5081519999999997,114.35512,3.96
std,0.1446084085962317,0.1581737110178011,3.5975615324260732,2.420532326424356,0.5034574339058886,0.10256568276783737,0.2846545320653563,0.09503339171170248,0.1633896119896319,0.22270353885919322,23.981414550064407,0.2828427124746188
min,0.33299999999999996,0.225,0.0,-14.454,0.0,0.0296,0.00122,0.0,0.0574,0.0334,77.59899999999999,3.0
max,0.907,0.8690000000000001,11.0,-1.94,1.0,0.43,0.902,0.657,0.9229999999999999,0.963,180.00799999999998,5.0
