,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71374,0.6294199999999998,5.98,-6.954319999999999,0.46,0.17779,0.28018160000000003,0.015796734399999998,0.130408,0.525728,132.70264,3.98
std,0.15738991099061161,0.18518496985777352,3.565652471991684,3.291713054670123,0.5034574339058886,0.15014650022765183,0.23149562055504047,0.0769796470784188,0.10230504174940226,0.25434728230576115,33.85676870001818,0.24660966430902945
min,0.29,0.168,0.0,-16.426,0.0,0.0287,0.00185,0.0,0.0568,0.0364,80.206,3.0
max,0.97,0.972,11.0,-0.9690000000000001,1.0,0.621,0.826,0.465,0.652,0.96,204.077,5.0
